Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
345,hellohello14_64,hellohello14_64,https://www.tiktok.com/@hellohello14_64,"pack your bags, we're leaving",29-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/65db96a6d29dfb4a5c9ad699834fefd8~c5_100x100.jpg?x-expires=1675346400&x-signature=e%2Fjqu4xxobnyqUK4M59EcmOHZ%2BM%3D,Yes,The boys,0
346,Smokey,trentrooks,https://www.tiktok.com/@trentrooks,Time to go to Iceland and marry a Icelandict woman and earn 5000 a month wanna come with,29-7-2021,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5f8812aa27d38d0de926f8d189f467c9~c5_100x100.jpg?x-expires=1675346400&x-signature=N6Eh1o1ivs9LlXMukB4m89yMCcI%3D,Yes,The boys,0
347,Celene 😘,lene._.bean,https://www.tiktok.com/@lene._.bean,I got the same hat 😂,27-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/58d1e120b8cb11fc3f6ca45afb7d7241~c5_100x100.jpg?x-expires=1675346400&x-signature=SEK7yezKHjqBA0iCPHcpXhS95II%3D,No,---,0
348,G-rot5379,garrett537923,https://www.tiktok.com/@garrett537923,"I hate to say this but I live in the longest running demacrap state
FYI Minneota",25-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/526faa297d5a9ac5d583eb0276a5c20e~c5_100x100.jpg?x-expires=1675346400&x-signature=3FK93DG4mgJfEzL9NTMs1hGJTe8%3D,No,---,0
349,Billy South I,therealbillysouth,https://www.tiktok.com/@therealbillysouth,You aren’t even old enough to vote….,22-7-2021,54,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f13e7f3ad3e5b917d58521d4391a5e64~c5_100x100.jpg?x-expires=1675346400&x-signature=rwUy%2BILpxc0K13VJ49jVbK9ShAo%3D,No,---,3
350,shedbuilder69,luke.weidler,https://www.tiktok.com/@luke.weidler,don’t have to vote to support a candidate,22-7-2021,55,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f09a090b34ede39c2054e9a9e1a75ccd~c5_100x100.jpg?x-expires=1675346400&x-signature=aP8Aqf9R5%2F4UhxcLM8p8zNfoeXY%3D,Yes,Billy South I,0
351,Tim_carnahan,that_rickety_liberty,https://www.tiktok.com/@that_rickety_liberty,Plus you should start to get into that stuff before you can vote so you know what to look for in a candidate,22-7-2021,7,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e59a9b9cadb8c8e3a45761018d50a022~c5_100x100.jpg?x-expires=1675346400&x-signature=nCeTCnVi%2BgtGTBlVsvbrKV5sy04%3D,Yes,Billy South I,0
352,Tim_carnahan,that_rickety_liberty,https://www.tiktok.com/@that_rickety_liberty,Fax,22-7-2021,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e59a9b9cadb8c8e3a45761018d50a022~c5_100x100.jpg?x-expires=1675346400&x-signature=nCeTCnVi%2BgtGTBlVsvbrKV5sy04%3D,Yes,Billy South I,0
353,👴,.brooklynn..downey,https://www.tiktok.com/@.brooklynn..downey,"Same, I live in california",23-7-2021,13,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4bec7f72dd4fc98c59cf284038255abb~c5_100x100.jpg?x-expires=1675346400&x-signature=yxmeblXgGkJIOD%2BqB6jgZSjfu7w%3D,No,---,3
354,Carti4L,playboyycartman,https://www.tiktok.com/@playboyycartman,Same I live in Cali but my hole family and I except for my dad side are trump supporters,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/103dc8e823e385fbea049369a43f837d~c5_100x100.jpg?x-expires=1675346400&x-signature=rdVXAMRvB%2FNB8oNu9ohs0Bzc6MI%3D,Yes,👴,0
355,BradForChrist,bradforchrist,https://www.tiktok.com/@bradforchrist,Same,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/918a4ad85e1a5139cc680cab4c8650e0~c5_100x100.jpg?x-expires=1675346400&x-signature=i%2Fsief2xQ%2FBfU7GJxYOB8Iqj0bo%3D,Yes,👴,0
356,Evan Savko,evan_5.4,https://www.tiktok.com/@evan_5.4,Same,23-7-2021,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cb6ffe0fa0085bd6f9f23a801f2e7f70~c5_100x100.jpg?x-expires=1675346400&x-signature=aHojoT%2FVyv7FHrsW98yVOAyYtxE%3D,Yes,👴,0
357,mindermann0,mindermann0,https://www.tiktok.com/@mindermann0,California is my guess,23-7-2021,21,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/007a2cdcb61846d0dd9fd5e2c60dde39~c5_100x100.jpg?x-expires=1675346400&x-signature=sxwIrlh2HkE3ppwfdoXmmvNPrm8%3D,No,---,3
358,Jew and proud!,proudchjew,https://www.tiktok.com/@proudchjew,"she said one of the most, not the most",23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cb8188841b0b39a2e63c46c458ae09d0~c5_100x100.jpg?x-expires=1675346400&x-signature=vk%2FgnA4VvzxMIQSPCMyiEV3JuUo%3D,Yes,mindermann0,0
359,mindermann0,mindermann0,https://www.tiktok.com/@mindermann0,Ok so like Oregon,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/007a2cdcb61846d0dd9fd5e2c60dde39~c5_100x100.jpg?x-expires=1675346400&x-signature=sxwIrlh2HkE3ppwfdoXmmvNPrm8%3D,Yes,mindermann0,0
360,Jew and proud!,proudchjew,https://www.tiktok.com/@proudchjew,check through her videos im sure there are hints there,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cb8188841b0b39a2e63c46c458ae09d0~c5_100x100.jpg?x-expires=1675346400&x-signature=vk%2FgnA4VvzxMIQSPCMyiEV3JuUo%3D,Yes,mindermann0,0
361,Stetson,stetsondog123,https://www.tiktok.com/@stetsondog123,California?,23-7-2021,19,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6e44b5ce111040c1201ba8d2b29df3b6~c5_100x100.jpg?x-expires=1675346400&x-signature=3vDTKufOJyt07tSWLke%2FeDX6VpY%3D,No,---,4
362,jonathanstromberg,temples_boyfriend,https://www.tiktok.com/@temples_boyfriend,I was thinking dc,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ae7c79ce30b67bc7c001cb84217537c2~c5_100x100.jpg?x-expires=1675346400&x-signature=tyFAMbKbl9jsNGrVitUme%2Ff%2F0IM%3D,Yes,Stetson,0
363,Stetson,stetsondog123,https://www.tiktok.com/@stetsondog123,Not a state lol,23-7-2021,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6e44b5ce111040c1201ba8d2b29df3b6~c5_100x100.jpg?x-expires=1675346400&x-signature=3vDTKufOJyt07tSWLke%2FeDX6VpY%3D,Yes,Stetson,0
364,jonathanstromberg,temples_boyfriend,https://www.tiktok.com/@temples_boyfriend,Oh shoot I thought dems already got it to be a state 😂,23-7-2021,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ae7c79ce30b67bc7c001cb84217537c2~c5_100x100.jpg?x-expires=1675346400&x-signature=tyFAMbKbl9jsNGrVitUme%2Ff%2F0IM%3D,Yes,Stetson,0
365,Stetson,stetsondog123,https://www.tiktok.com/@stetsondog123,No and I hope it never will be then we have to change the flag to somthing stupid,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6e44b5ce111040c1201ba8d2b29df3b6~c5_100x100.jpg?x-expires=1675346400&x-signature=3vDTKufOJyt07tSWLke%2FeDX6VpY%3D,Yes,Stetson,0
366,yahboiiii2,yahboiiii2,https://www.tiktok.com/@yahboiiii2,unfortunately I live in california too,23-7-2021,22,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/595f0540db7f269c88cbcf6ff2d173a3~c5_100x100.jpg?x-expires=1675346400&x-signature=E9yLMKDyEw8N%2F%2Bk6gdid%2FqhK53Q%3D,No,---,4
367,howie9797,howie9797,https://www.tiktok.com/@howie9797,"used to bruh, moved to the south. honestly there’s a lot of liberals here 😢",23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/04926dd91a412d9824ccf8108d51ddad~c5_100x100.jpg?x-expires=1675346400&x-signature=vQDfanoJAcpus78WErb%2BUrXR8Dc%3D,Yes,yahboiiii2,0
368,GradyRose8888,gradyrose8888,https://www.tiktok.com/@gradyrose8888,cali is nice asf regardless lol,20-1-2023,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/7022409085068771334~c5_100x100.jpg?x-expires=1675346400&x-signature=3ZTZXAQlQITrw4sSL6tY%2F74hi6I%3D,Yes,yahboiiii2,0
369,Tkjr,tkjr1,https://www.tiktok.com/@tkjr1,Same bruh,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/afa8dd41b133c5e108b59211dbf52585~c5_100x100.jpg?x-expires=1675346400&x-signature=8pE8ddkg1KXiCvD8qfOlyzoEllA%3D,Yes,yahboiiii2,0
370,yahboiiii2,yahboiiii2,https://www.tiktok.com/@yahboiiii2,im sorry,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/595f0540db7f269c88cbcf6ff2d173a3~c5_100x100.jpg?x-expires=1675346400&x-signature=E9yLMKDyEw8N%2F%2Bk6gdid%2FqhK53Q%3D,Yes,yahboiiii2,0
371,Logan O’Steen,loganosteenofficial,https://www.tiktok.com/@loganosteenofficial,Florida all the way,23-7-2021,4,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/000f42f4a9c3858bec2b3f4941d2e1ac~c5_100x100.jpg?x-expires=1675346400&x-signature=EXdVjroSsIWjOYSKKfgrOAw%2Be%2Bk%3D,No,---,1
372,craftsandgamesviola,craftsandgamesviola,https://www.tiktok.com/@craftsandgamesviola,I’m on vacation in Florida rn and I have seen a lot of trump flags,4-8-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c46d0d6f84f6ede4f5fc1e3c23310f99~c5_100x100.jpg?x-expires=1675346400&x-signature=e%2Bi2httevdMQtgDZaxxtqQmJoHk%3D,Yes,Logan O’Steen,0
373,Tay Johnson 🇺🇸🤠,tay_johnson21,https://www.tiktok.com/@tay_johnson21,same i live in New York 💀(state not city tho),23-7-2021,13,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/16dfe5be62cffa15e2d7164836bfde41~c5_100x100.jpg?x-expires=1675346400&x-signature=KwSr5wq%2B%2FBoDyEXIoA%2Bj04JI42s%3D,No,---,2
374,Justin,justinelliott08,https://www.tiktok.com/@justinelliott08,Same,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/34bb50cc0634e5264b67c3f9778475c6~c5_100x100.jpg?x-expires=1675346400&x-signature=8LWx0n0AbPgSOuY0BsyFHHyVU%2FA%3D,Yes,Tay Johnson 🇺🇸🤠,0
375,Vurse,mr_amivar,https://www.tiktok.com/@mr_amivar,"You know its mad stupid when you gotta say ""nOt tHe CiTy tHo"" lmao",20-8-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5a5cec61f4197ea8a65ca79489c0fc24~c5_100x100.jpg?x-expires=1675346400&x-signature=HFCmcNL5%2FwLwu3SHPXOXkXLnTGY%3D,Yes,Tay Johnson 🇺🇸🤠,0
376,Alicia King,aliciaking469,https://www.tiktok.com/@aliciaking469,Yes girl come on down to Texas!!!,22-7-2021,9,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0425ff34ead11e5022aaa45d9a5b5514~c5_100x100.jpg?x-expires=1675346400&x-signature=XKYMCWDkZ4E7FlMj4uXX0APGqls%3D,No,---,0
377,Cody Cochran,803_cody04,https://www.tiktok.com/@803_cody04,So Cali?,23-7-2021,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cc54f80c0949c879f268209287b70eaf~c5_100x100.jpg?x-expires=1675346400&x-signature=44OgR0rXJAPnVxxDaI8NAPoOeME%3D,No,---,0
378,Allen Lazard is the goat,gopackgo1333,https://www.tiktok.com/@gopackgo1333,same here I live in jersey,23-7-2021,15,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8e6b9573681a799007b2c3ef9f597c3d~c5_100x100.jpg?x-expires=1675346400&x-signature=P6Nj9P5u58F8HpCwyz%2BzKa1ni8o%3D,No,---,7
379,Peakpayoutbetting,peakpayoutbetting_,https://www.tiktok.com/@peakpayoutbetting_,Why u a packers fan 😤,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/314d25dd46117805d9122d5818579b09~c5_100x100.jpg?x-expires=1675346400&x-signature=jmHBVBn1YUbf%2FMFcrdzmzVnnGeQ%3D,Yes,Allen Lazard is the goat,0
380,Allen Lazard is the goat,gopackgo1333,https://www.tiktok.com/@gopackgo1333,dad is from greenbay,23-7-2021,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8e6b9573681a799007b2c3ef9f597c3d~c5_100x100.jpg?x-expires=1675346400&x-signature=P6Nj9P5u58F8HpCwyz%2BzKa1ni8o%3D,Yes,Allen Lazard is the goat,0
381,Peakpayoutbetting,peakpayoutbetting_,https://www.tiktok.com/@peakpayoutbetting_,U live in Chicago...,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/314d25dd46117805d9122d5818579b09~c5_100x100.jpg?x-expires=1675346400&x-signature=jmHBVBn1YUbf%2FMFcrdzmzVnnGeQ%3D,Yes,Allen Lazard is the goat,0
382,Peakpayoutbetting,peakpayoutbetting_,https://www.tiktok.com/@peakpayoutbetting_,Meant to say *I*,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/314d25dd46117805d9122d5818579b09~c5_100x100.jpg?x-expires=1675346400&x-signature=jmHBVBn1YUbf%2FMFcrdzmzVnnGeQ%3D,Yes,Allen Lazard is the goat,0
383,Allen Lazard is the goat,gopackgo1333,https://www.tiktok.com/@gopackgo1333,I know,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8e6b9573681a799007b2c3ef9f597c3d~c5_100x100.jpg?x-expires=1675346400&x-signature=P6Nj9P5u58F8HpCwyz%2BzKa1ni8o%3D,Yes,Allen Lazard is the goat,0
384,Joe Balzamo,joe_balz25,https://www.tiktok.com/@joe_balz25,Same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9962fc06d8f57657eed155c124853e26~c5_100x100.jpg?x-expires=1675346400&x-signature=5JxlyvyLYL4Nx7r3jI1cgmHAwD0%3D,Yes,Allen Lazard is the goat,0
385,Allen Lazard is the goat,gopackgo1333,https://www.tiktok.com/@gopackgo1333,why you a shit fan,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8e6b9573681a799007b2c3ef9f597c3d~c5_100x100.jpg?x-expires=1675346400&x-signature=P6Nj9P5u58F8HpCwyz%2BzKa1ni8o%3D,Yes,Allen Lazard is the goat,0
386,Alex the car guy,alex_bennett32907,https://www.tiktok.com/@alex_bennett32907,Same… I’m in NY,23-7-2021,7,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/da7eeee605ab37ce6708971e6c5105c2~c5_100x100.jpg?x-expires=1675346400&x-signature=07XBCfJvqRkbics8pO%2BRLY4U54A%3D,No,---,2
387,MichaelKakaty#16,michaelkakaty16,https://www.tiktok.com/@michaelkakaty16,Same,23-7-2021,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/68fa18cf4af0e3ccf588fa907825bb9f~c5_100x100.jpg?x-expires=1675346400&x-signature=DprIUzpceyKH4tXIGLfePIujjjI%3D,Yes,Alex the car guy,0
388,Daniel,daniel_racan,https://www.tiktok.com/@daniel_racan,Same,23-7-2021,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6e2e64e27d78f3608187b86636e6ef61~c5_100x100.jpg?x-expires=1675346400&x-signature=ddKpNMR30%2B5wBaWY6kVbOjevpec%3D,Yes,Alex the car guy,0
389,2006.barrett,jt_barrett06,https://www.tiktok.com/@jt_barrett06,same from Illinois,23-7-2021,5,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e86c86137d299e9276fa2d0d5e6241ba~c5_100x100.jpg?x-expires=1675346400&x-signature=itoa2lpaGnNn4o3vhTgZ6rnGZoM%3D,No,---,1
390,BAILEY MICHAELS,baileymichaels0,https://www.tiktok.com/@baileymichaels0,me too,23-7-2021,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/38ad49fd910c3fe5f8977aea4d1b023b~c5_100x100.jpg?x-expires=1675346400&x-signature=KldtSK27klUWbeU0GDdHdPMXzUs%3D,Yes,2006.barrett,0
391,George Maroulis,georgemaroulis0,https://www.tiktok.com/@georgemaroulis0,Bruh I saw a lib in his Subaru with a mask on it was like 87 today but humid af he got in the car and took it. Makes no scene,23-7-2021,3,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/61ce5a3d0d12261f406dec86ae5bb5f0~c5_100x100.jpg?x-expires=1675346400&x-signature=CHCl%2Fem6VIcRxjIFoPkdXnCw4Hs%3D,No,---,0
392,craftsandgamesviola,craftsandgamesviola,https://www.tiktok.com/@craftsandgamesviola,Trunp won,4-8-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c46d0d6f84f6ede4f5fc1e3c23310f99~c5_100x100.jpg?x-expires=1675346400&x-signature=e%2Bi2httevdMQtgDZaxxtqQmJoHk%3D,No,---,0
393,Blake smith 🦌🦆🔫🥶,blakesmith281,https://www.tiktok.com/@blakesmith281,I live in Georgia,23-7-2021,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/74cc3baa59a02c9f2ac25240b76e6b40~c5_100x100.jpg?x-expires=1675346400&x-signature=h5YeMD8KhAAwq03jFTpxEEN4EOQ%3D,No,---,0
394,Michelle🥰✨,itz_me_michelle00,https://www.tiktok.com/@itz_me_michelle00,Texas,23-7-2021,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1782be73584935098b667b1117d3f7fc~c5_100x100.jpg?x-expires=1675346400&x-signature=ZiYp2nmQ8dyJmgegTOasOWKAico%3D,No,---,0
395,karina,karinamonkey12,https://www.tiktok.com/@karinamonkey12,new york or cali?,23-7-2021,7,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/57cc923149336c0acfa347f9ff87aa18~c5_100x100.jpg?x-expires=1675346400&x-signature=pqSc7dq5tJPkTvsd%2BXp5wQ2ANvk%3D,No,---,3
396,Adam,theiofthefox,https://www.tiktok.com/@theiofthefox,idk why ppl think that NYers dont get tan-yes we get alot of snow but its hot in the summers and lake ontario has lots of sunny beaches,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b925a940037eaf7d0a56e6ae38e13265~c5_100x100.jpg?x-expires=1675346400&x-signature=GtNbgHMinWP8QaI8s0UzUGYnt1c%3D,Yes,karina,0
397,Adam,theiofthefox,https://www.tiktok.com/@theiofthefox,i mean i'm pale as the snow itself but we live on the lake and a lot of my friends are tan,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b925a940037eaf7d0a56e6ae38e13265~c5_100x100.jpg?x-expires=1675346400&x-signature=GtNbgHMinWP8QaI8s0UzUGYnt1c%3D,Yes,karina,0
398,Gabe white,gabewhite2006,https://www.tiktok.com/@gabewhite2006,Defo cali,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/72961dccfaac18caa717749603488cf8~c5_100x100.jpg?x-expires=1675346400&x-signature=TPMKV3DvOicdyVLuui77sezaiTA%3D,Yes,karina,0
399,V I V I A N N N,vivian.sipe15,https://www.tiktok.com/@vivian.sipe15,I unfortunately live in Oregon but I’m a republican,23-7-2021,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9007c90afc6379e9a6f286fedc5398d2~c5_100x100.jpg?x-expires=1675346400&x-signature=tdx%2BGZ%2BhoB4yDGEHX8aji4lptOY%3D,No,---,0
400,Mr dar dar,some_idiot18,https://www.tiktok.com/@some_idiot18,Same,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1f7dcf7d9379c5b369cb64bdcff1f20e~c5_100x100.jpg?x-expires=1675346400&x-signature=NtzhP5kKgK532GSxHd1hivbzr1M%3D,No,---,0
401,Lexi Marie,dumbbitchlexii,https://www.tiktok.com/@dumbbitchlexii,me too! I am from PA😂,22-7-2021,16,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/012a4e60a9b52d3a7faa56580c76bb01~c5_100x100.jpg?x-expires=1675346400&x-signature=lVbU66ZjSUJonyvXyNDDFHCNFy4%3D,No,---,15
402,Trent Hubatch,tdivenom2.0,https://www.tiktok.com/@tdivenom2.0,Not same😂 just thought I change it up cuz it seems everyone lives there😂,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ce1e6cf0958c5b861ee54bc26fe32ac1~c5_100x100.jpg?x-expires=1675346400&x-signature=9FvTZtN%2BQXET7DPGHpMmG4Wa7uQ%3D,Yes,Lexi Marie,0
403,Plumbers apprentice ua,savila.01,https://www.tiktok.com/@savila.01,Same…rooting for trump from Cali,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d79a2759e7515d251f32a8121106facb~c5_100x100.jpg?x-expires=1675346400&x-signature=lgeC0H7kazM%2BIdDbUYLUI5VHpvM%3D,Yes,Lexi Marie,0
404,Trent Hubatch,tdivenom2.0,https://www.tiktok.com/@tdivenom2.0,Wisco kid here🤘🏽,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ce1e6cf0958c5b861ee54bc26fe32ac1~c5_100x100.jpg?x-expires=1675346400&x-signature=9FvTZtN%2BQXET7DPGHpMmG4Wa7uQ%3D,Yes,Lexi Marie,0
405,.Daddy,xeulz,https://www.tiktok.com/@xeulz,same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/efe1333babb50a56301a680bc9d48504~c5_100x100.jpg?x-expires=1675346400&x-signature=cUf4tGZ8pHfOFzil8xDvvF4DOE8%3D,Yes,Lexi Marie,0
406,Hello,quotezzzzz_4am,https://www.tiktok.com/@quotezzzzz_4am,Same,23-7-2021,0,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/f4adf342dc79831c05c175b538a35eb5~c5_100x100.jpg?x-expires=1675346400&x-signature=qCSeDKz2TaoB9LYScZ%2BTMZKGpNM%3D,Yes,Lexi Marie,0
407,obs_nate,89w150_bronco,https://www.tiktok.com/@89w150_bronco,same,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/73341a45a6a0df6e1ff33375e7726151~c5_100x100.jpg?x-expires=1675346400&x-signature=ieEx9cev3R7umxIg7W7xSVIAVVs%3D,Yes,Lexi Marie,0
408,Keytinn Hocker,keytinn.hocker11,https://www.tiktok.com/@keytinn.hocker11,I live in PA too,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9a57037c96279460426b524e28d17a84~c5_100x100.jpg?x-expires=1675346400&x-signature=SOBSr29Zz4sWVuAmxDoDUkUTklw%3D,Yes,Lexi Marie,0
409,Chase Lukon,iheartalexahenchel,https://www.tiktok.com/@iheartalexahenchel,same in latrobe,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a9af4db4722ede2a510c0d79729fd8c4~c5_100x100.jpg?x-expires=1675346400&x-signature=tJG42VGxv%2BQU75aWQgijt1kOVA0%3D,Yes,Lexi Marie,0
410,CreamForLife,1creamster,https://www.tiktok.com/@1creamster,Same I’m in PA and conservative Lehigh Valley,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2c0eb09b682348eb7bb86efe8d135703~c5_100x100.jpg?x-expires=1675346400&x-signature=VFs2y1lxAIljtLWtRwrT9gY6oFo%3D,Yes,Lexi Marie,0
411,Noah_Banzhof,noah_banzhof,https://www.tiktok.com/@noah_banzhof,Same what part?,22-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1eb2019558bf51549f0a4baee49f60d6~c5_100x100.jpg?x-expires=1675346400&x-signature=IAR6Yf1s%2FcPoOaJTBMxyW8WZETE%3D,Yes,Lexi Marie,0
412,Lexi Marie,dumbbitchlexii,https://www.tiktok.com/@dumbbitchlexii,north western!,22-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/012a4e60a9b52d3a7faa56580c76bb01~c5_100x100.jpg?x-expires=1675346400&x-signature=lVbU66ZjSUJonyvXyNDDFHCNFy4%3D,Yes,Lexi Marie,0
413,Noah_Banzhof,noah_banzhof,https://www.tiktok.com/@noah_banzhof,Nice I’m from central,22-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1eb2019558bf51549f0a4baee49f60d6~c5_100x100.jpg?x-expires=1675346400&x-signature=IAR6Yf1s%2FcPoOaJTBMxyW8WZETE%3D,Yes,Lexi Marie,0
414,Lexi Marie,dumbbitchlexii,https://www.tiktok.com/@dumbbitchlexii,nice!,22-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/012a4e60a9b52d3a7faa56580c76bb01~c5_100x100.jpg?x-expires=1675346400&x-signature=lVbU66ZjSUJonyvXyNDDFHCNFy4%3D,Yes,Lexi Marie,0
415,Luke Murosky,theguynextdoor27,https://www.tiktok.com/@theguynextdoor27,I’m from Erie,23-7-2021,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ad55c0b5907f838002225dd1aacc066a~c5_100x100.jpg?x-expires=1675346400&x-signature=BRN3D2MzAveZ%2FeS3p30vzl%2BNYOU%3D,Yes,Lexi Marie,0
416,Trent Hubatch,tdivenom2.0,https://www.tiktok.com/@tdivenom2.0,Trump 2024,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ce1e6cf0958c5b861ee54bc26fe32ac1~c5_100x100.jpg?x-expires=1675346400&x-signature=9FvTZtN%2BQXET7DPGHpMmG4Wa7uQ%3D,Yes,Lexi Marie,0
417,Anthony Puma,puma_112,https://www.tiktok.com/@puma_112,Me too I live in Newyork,23-7-2021,2,https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/2424a0ef1a3fd335a0829aee9eaf3675~c5_100x100.jpg?x-expires=1675346400&x-signature=%2B7DIs%2B%2FD3REf8cEp1tjYvyc9ZRU%3D,No,---,0
418,Jacob Meidl,that.john_deere.guy13,https://www.tiktok.com/@that.john_deere.guy13,you in Minnesota?,22-7-2021,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1016892c7ebe46bf68fe257b4275b1ce~c5_100x100.jpg?x-expires=1675346400&x-signature=zqbzhAl%2B%2FYvCZjLupHs4xdqru9Q%3D,No,---,5
419,Parker,that_loud_5.3,https://www.tiktok.com/@that_loud_5.3,i’m in minnesota and theres a lot of trump supporters,23-7-2021,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5c2277288d9c4e715ac19cb8f608824c~c5_100x100.jpg?x-expires=1675346400&x-signature=mOQzL4XX9Irtp3KlV6f8n6F%2F6A4%3D,Yes,Jacob Meidl,0
