Comment Number (ID),Nickname,User @,User URL,Comment Text,Time,Likes,Profile Picture URL,Is 2nd Level Comment,User Replied To,Number of Replies
249,-,br0kaciki,https://www.tiktok.com/@br0kaciki,So Tupac rhymed 'one' with 'one' and 'up' with 'up'...,10/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
250,yuli !,nakkaji,https://www.tiktok.com/@nakkaji,@forestfairy4444 LO BANCO,09/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/eed6977c0befa5f0ec5a5e7efadcfd03~c5_100x100.jpg?x-expires=1673694000&x-signature=P0dbDU%2F19caAlEcSiOcaUM%2Bua5g%3D,No,---,0
251,Falkmannen,falkmannen,https://www.tiktok.com/@falkmannen,Can someone plz tell me what song this is from?🫶🏼🫶🏼,09/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/90d10477846b562d40cfce1c0eb4afcd~c5_100x100.jpg?x-expires=1673694000&x-signature=cONiipfMFJPTVZhgkyzZlgBlhH4%3D,No,---,0
252,Jasper Brugge,jasperbrugge0,https://www.tiktok.com/@jasperbrugge0,@marieheefteenpoesje tupac>,09/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/73b3e98572de72be116ccd6cf52f9a8a~c5_100x100.jpg?x-expires=1673694000&x-signature=EypcwFq7p0Es5GFtauxRYZiiGk4%3D,No,---,0
253,eleana🔱,eleana_vardaka,https://www.tiktok.com/@eleana_vardaka,Tupac was such a legend,09/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/df7e1cd7b681434efb29e08010048c6c~c5_100x100.jpg?x-expires=1673694000&x-signature=2KmfXW4BaNFY7BIl2DwG4MuJu%2Bg%3D,No,---,0
254,Sailor Meow,sailor.meown,https://www.tiktok.com/@sailor.meown,I loved 2pac when I was young,09/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fe19e09fbb0a8d55944782948a1a2b3c~c5_100x100.jpg?x-expires=1673694000&x-signature=mdMNQBntWL7rVVJc7FTlYgRhnCk%3D,No,---,0
255,👩🏽.,lois.0182x,https://www.tiktok.com/@lois.0182x,@𝕸𝖊𝖑𝖔𝖉𝖞❤️‍🔥 2pac weet hoe je lyrics moet gebruiken net zoals eva zarah😻😻😻,09/11/2022,3,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bc406363a0304c8ee4d158d7c3ad2d3a~c5_100x100.jpg?x-expires=1673694000&x-signature=Goa84pqmqokPQsh%2F%2BsbDVJTXYow%3D,No,---,0
256,joeychimaze,captainl0_jack12,https://www.tiktok.com/@captainl0_jack12,2pac is the realest of the realest,09/11/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a2df51a95315e86a688e9d9d88b519fa~c5_100x100.jpg?x-expires=1673694000&x-signature=617c00e61d8qh4DpZaX%2BQWc4HPU%3D,No,---,0
257,alice :),aliceelopetuso,https://www.tiktok.com/@aliceelopetuso,@de 💋 che pro,09/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/953b0885fd7bf5de493cccfe38c70d97~c5_100x100.jpg?x-expires=1673694000&x-signature=RR6uHxABSNBbnbNG%2Bq4z%2BXY7t1w%3D,No,---,0
258,john cena,lumikokko,https://www.tiktok.com/@lumikokko,2Pac 💖,09/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/49666da76c834f461e998b22caa3955e~c5_100x100.jpg?x-expires=1673694000&x-signature=8QIQyxNZw7xjM6%2FRg1hTQviz3e0%3D,No,---,0
259,Nikolina,..nikolinaaa,https://www.tiktok.com/@..nikolinaaa,@シ︎ pac je moj standard,09/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5702271d1c9c18fa90df6ed5b6e154aa~c5_100x100.jpg?x-expires=1673694000&x-signature=zKAtp7ls%2BWWxDeAcbzZ2HIW4y9w%3D,No,---,0
260,none of your business,howdopplmakecreativeuser,https://www.tiktok.com/@howdopplmakecreativeuser,is nobody going to mention how fast he remembered about tupacs lyrics?,09/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/11b38082444615382ee96c2c9c3bd7d7~c5_100x100.jpg?x-expires=1673694000&x-signature=H7qTPoun54WqWxYpb09HCxlhrBk%3D,No,---,0
261,NoItsNotRia,riasourk.exe,https://www.tiktok.com/@riasourk.exe,Tupac tho>,09/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,0
262,🪩,livelaughlove2944,https://www.tiktok.com/@livelaughlove2944,someone please revive this man i’m not kidding,09/11/2022,2,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6c007675d5947c22a0ad6c22c64334d3.jpg?x-expires=1673694000&x-signature=6GpxNpCgHxGBqRzxO5X7HRtG7tk%3D,No,---,0
263,Petya Rizova,petyarizova,https://www.tiktok.com/@petyarizova,"boosie is using 2pacs words but it aint his words, immeadiately no to boosie",09/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7b62b78a6f15135ff67b6de4702b70b8~c5_100x100.jpg?x-expires=1673694000&x-signature=mkdDKyZVIGhCJlL%2FEuBqrPWqDno%3D,No,---,0
264,tee,tiarnabanana0,https://www.tiktok.com/@tiarnabanana0,bring back these men pls,09/11/2022,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f29481627290f5283aa53eeded15d1bf.jpg?x-expires=1673694000&x-signature=hAroqzHsaZgLbM74MCsARxF%2FaL4%3D,No,---,0
265,Nattish,dampdeluxx,https://www.tiktok.com/@dampdeluxx,the real 1 and only KING 🔥🔥,09/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fa487ebc65bfcda6ca72db1cf32fed1b~c5_100x100.jpg?x-expires=1673694000&x-signature=vFqgIBsWuNg3FC%2BldESuXD%2FjmIo%3D,No,---,0
266,Peaky Blinders Quotes | Daily,peakyquotes2022,https://www.tiktok.com/@peakyquotes2022,Tupac 👑,09/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a546df8c8a7c572378f4cec6e27ec8df~c5_100x100.jpg?x-expires=1673694000&x-signature=Wtj6V08Ex%2FNT9NO%2FNr0TZzm0pKg%3D,No,---,0
267,grdôba,merzu.radiator,https://www.tiktok.com/@merzu.radiator,2pac goat,09/11/2022,2,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a45c4b1a05cc84cc6d432ef82333d3d7~c5_100x100.jpg?x-expires=1673694000&x-signature=wRtbxX85%2BuEkaTi72%2BQwIGnZjW8%3D,No,---,0
268,Lina Chami,12579thebub,https://www.tiktok.com/@12579thebub,And he was only 22 at that time.,09/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/20866f35ff66f4b9672f7a6b7835f5e1~c5_100x100.jpg?x-expires=1673694000&x-signature=4fHkAkaLQOHZxTlqX8BvZtbuj5E%3D,No,---,0
269,munchi,munchi.rat,https://www.tiktok.com/@munchi.rat,"the ""but keep your head up"" hits different 😭❤",09/11/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/cd0fdcc298fcf7c096043c67586491a2.jpg?x-expires=1673694000&x-signature=ctQxfpzOhidcPOM4%2Fx5W%2FLi1wE8%3D,No,---,0
270,Garrett,garrettle190,https://www.tiktok.com/@garrettle190,Spitting facts,08/11/2022,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b1f93d2ac0a6594e47a24b0ae335de67~c5_100x100.jpg?x-expires=1673694000&x-signature=qf%2FNM7cvqv2zuZ2prw0XaCXtWCo%3D,No,---,1
271,Moriah Mills,moriahmills167,https://www.tiktok.com/@moriahmills167,🥰,16/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2aad2e15058d4c585011f6bf965c9f51~c5_100x100.jpg?x-expires=1673694000&x-signature=HTxjf4ozEhVSWrixMszXzonlVoM%3D,Yes,Garrett,0
272,Larissa K.,larissa.klmn,https://www.tiktok.com/@larissa.klmn,this song will always have a special place in my ❤️,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/731cd9e9ad1044a863ceef42a59bff9e~c5_100x100.jpg?x-expires=1673694000&x-signature=moSP2jOcYPwwmSJ8q%2BfkPWtpQk8%3D,No,---,0
273,Filippa🫶🏻,f.i.l.i.p.p.a.7,https://www.tiktok.com/@f.i.l.i.p.p.a.7,@. NAJHH ELSKER HAM FOR DET,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7f0f0b698bbb20b596cec8ca9af8b21e~c5_100x100.jpg?x-expires=1673694000&x-signature=IAHuK4otlFvJuKt3NNnzdnaXKa8%3D,No,---,0
274,Bloeme Klein,bloemeklein,https://www.tiktok.com/@bloemeklein,"@joya misschien dacht ik ook hoe je t schreef door die comments, maar wel goeie dit",08/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,No,---,1
275,joya,joyaakbayir,https://www.tiktok.com/@joyaakbayir,hahahahaa jaaaa he,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c717b776ec5f3a6a18dcef6bfffba884~c5_100x100.jpg?x-expires=1673694000&x-signature=0rbCvmGfTayk18uTPBWoWU0v0Og%3D,Yes,Bloeme Klein,0
276,isa,_isa.043,https://www.tiktok.com/@_isa.043,@fie 🎱 loef,08/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5c909933396133ea72a0234bf1ad2e1a~c5_100x100.jpg?x-expires=1673694000&x-signature=vz%2FNg7wkElMt0%2BxFcspPD5jg2RI%3D,No,---,2
277,fie 🎱,fie_jacobs,https://www.tiktok.com/@fie_jacobs,love m’n bb tupac,09/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/024525a6a1a5c71c235a2290d80b4600~c5_100x100.jpg?x-expires=1673694000&x-signature=h9aM%2FkBfFigJyL5Z7cDdFmm40SE%3D,Yes,isa,0
278,isa,_isa.043,https://www.tiktok.com/@_isa.043,ja,09/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5c909933396133ea72a0234bf1ad2e1a~c5_100x100.jpg?x-expires=1673694000&x-signature=vz%2FNg7wkElMt0%2BxFcspPD5jg2RI%3D,Yes,isa,0
279,Lena🤘,nudzi.mi.sie.w.zyciu.123,https://www.tiktok.com/@nudzi.mi.sie.w.zyciu.123,@Ela. aaa boże wiemy kogo prac za idola😍,08/11/2022,3,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1d26ed774642e3e4f40af4f6c11969b9~c5_100x100.jpg?x-expires=1673694000&x-signature=%2FHpixGatt5AQixZze%2BSWfUfwQ2I%3D,No,---,1
280,Ela. aaa,ela.aaax,https://www.tiktok.com/@ela.aaax,wiadomoo od zawsze widziałyśmy,20/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d9be71eb96ebf893c5ad1934a3689494~c5_100x100.jpg?x-expires=1673694000&x-signature=ctcfVaVDiIM8H7t2X4j%2B2Djt0LI%3D,Yes,Lena🤘,0
281,Ray :),_ranbooxq,https://www.tiktok.com/@_ranbooxq,im in love with that man,08/11/2022,3,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/df186e21ba032bb25885617775460425~c5_100x100.jpg?x-expires=1673694000&x-signature=MoUN6f%2BG9mzT4nEvfn5KKfEFggY%3D,No,---,0
282,ignore_this,ignore_this12345,https://www.tiktok.com/@ignore_this12345,tupac>tate,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/eb0a27a5fa1ea56138bec72188ac6a90~c5_100x100.jpg?x-expires=1673694000&x-signature=HmrZup38Ox5SaO64%2FBKNJ7toPek%3D,No,---,0
283,Talya,talya.purple,https://www.tiktok.com/@talya.purple,@liraz_616 you heard what tupac said.,08/11/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e77fe3a6d1d848a6a68799acb75d4cf0.jpg?x-expires=1673694000&x-signature=Q%2FYCH%2BV7QCsLOCzCilr9F2GOerY%3D,No,---,0
284,elodie_walboomers,elodiewalboomers,https://www.tiktok.com/@elodiewalboomers,@Robin-lynn love hem,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9fa5b9178426e41474d8012aea332842~c5_100x100.jpg?x-expires=1673694000&x-signature=NwiV6UcdJjJ%2FSCJezyXlRD7H6sg%3D,No,---,1
285,Robin-lynn,robinlynn.modderman,https://www.tiktok.com/@robinlynn.modderman,ja eens,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c42aa172e7c2d31dbdd3d68d58876105~c5_100x100.jpg?x-expires=1673694000&x-signature=HWrdq77KvW%2FxBba4OJAet4kLE5U%3D,Yes,elodie_walboomers,0
286,Isä,kkonismideologia,https://www.tiktok.com/@kkonismideologia,fr,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/96f387628a10e350217bc1c1c952e693~c5_100x100.jpg?x-expires=1673694000&x-signature=z0eqESr3LElh00Mrh0fFzb%2FaVos%3D,No,---,0
287,Pumza Fihlani,pumzafihlani,https://www.tiktok.com/@pumzafihlani,Yep!,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1660523350860806~c5_100x100.jpg?x-expires=1673694000&x-signature=mfatjAaA1iMTBUpPhx%2FeI6sjXQ4%3D,No,---,0
288,gregergreger,anna.maccas,https://www.tiktok.com/@anna.maccas,@phyllis_bruce next pse video,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9300859d530f53a8d9d4876b5d59d970~c5_100x100.jpg?x-expires=1673694000&x-signature=%2FSPvbtSBaRrogXEh3gWAWTJLrnk%3D,No,---,3
289,phyllis,phyllis_bruce,https://www.tiktok.com/@phyllis_bruce,miss langley wid be proud,08/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9f94f6cf986137839276dd8aaf024c58~c5_100x100.jpg?x-expires=1673694000&x-signature=hDbts7xZ8NYFaGDGHQew2r0YfDA%3D,Yes,gregergreger,0
290,gregergreger,anna.maccas,https://www.tiktok.com/@anna.maccas,tupac says it all,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9300859d530f53a8d9d4876b5d59d970~c5_100x100.jpg?x-expires=1673694000&x-signature=%2FSPvbtSBaRrogXEh3gWAWTJLrnk%3D,Yes,gregergreger,0
291,phyllis,phyllis_bruce,https://www.tiktok.com/@phyllis_bruce,🤴,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9f94f6cf986137839276dd8aaf024c58~c5_100x100.jpg?x-expires=1673694000&x-signature=hDbts7xZ8NYFaGDGHQew2r0YfDA%3D,Yes,gregergreger,0
292,mir☆die,o8.miradie,https://www.tiktok.com/@o8.miradie,in Tupac we trust,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3df58a2520b7bf3c3493b998cef8e0de~c5_100x100.jpg?x-expires=1673694000&x-signature=ixfMRxsLUTb3WFa1RSD0HCxVsF8%3D,No,---,0
293,Lucas🎼🎼,lucasmusic080,https://www.tiktok.com/@lucasmusic080,I’m pro choice just as long as I am able to renounce child support if they do decide to keep it,08/11/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/13f4c6500a94c71967f6c5a363b1af3f~c5_100x100.jpg?x-expires=1673694000&x-signature=fmoWL2g2f0hE9xROogpmZht4YZE%3D,No,---,0
294,Iduun,lulehockeytorsk,https://www.tiktok.com/@lulehockeytorsk,@laura✌️✌️Periodt,08/11/2022,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c8e8f38cdb79d82ef0cbbae0df71e296~c5_100x100.jpg?x-expires=1673694000&x-signature=GOkLZuxpmuTS0lfAr03sqch2UVk%3D,No,---,1
295,laura✌️✌️,sweccibror,https://www.tiktok.com/@sweccibror,älskar han,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9ae4658f8dd78318aeea4f3dad3c2397~c5_100x100.jpg?x-expires=1673694000&x-signature=s42YhZvv1EsXsx8tP%2BMxQ1ebwFg%3D,Yes,Iduun,0
296,Alexandra,alexandra_trosin,https://www.tiktok.com/@alexandra_trosin,"Will heulen, weil es so schön ist😭😍",08/11/2022,3,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bdc5a0513f24490b966278d69dfd1d33~c5_100x100.jpg?x-expires=1673694000&x-signature=YNYFFfczhCeOlqnqGmyP3EPZnDk%3D,No,---,0
297,tearsonpjs,biolagical.fart,https://www.tiktok.com/@biolagical.fart,Slayy,08/11/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/4cd5794883a96656ff734f60964f2698.jpg?x-expires=1673694000&x-signature=72LzeIwoNhb0FHO1YmV0fKUAFTQ%3D,No,---,0
298,e҉x҉x҉a҉,corlixq,https://www.tiktok.com/@corlixq,tupac 👑,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8efaa9f4511bf2a8cb707611eac02b24~c5_100x100.jpg?x-expires=1673694000&x-signature=Pe%2BYtdgRY%2BERbToR%2FW2yuQnbNjk%3D,No,---,0
299,paula,urfav_paulaaaa,https://www.tiktok.com/@urfav_paulaaaa,@Anne he‘s a real one 🖤,08/11/2022,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ace8ff50e959d60dce8803ac7d3ed3c1~c5_100x100.jpg?x-expires=1673694000&x-signature=NyZdm6TrYJy3jlV4ytKIkYe5Zb0%3D,No,---,0
300,🖤Jess🏳️‍🌈,x_fidget_x,https://www.tiktok.com/@x_fidget_x,yes Tupac!!!,08/11/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/87fc5189d6097172ae33b9d0234c7cd7.jpg?x-expires=1673694000&x-signature=FvNoZXzYN8Bi%2BO5oYf16DYsXjd0%3D,No,---,0
301,👰‍♀️,bloodyhqndz,https://www.tiktok.com/@bloodyhqndz,Tupac is a king,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8b708f5a575230a625f9f50aafdd5f28~c5_100x100.jpg?x-expires=1673694000&x-signature=wBnyIyuJgvGRl6%2Biz67o633xZk4%3D,No,---,0
302,lina ⚢ヅ,xscorpiosx,https://www.tiktok.com/@xscorpiosx,king 👑,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/47cdd3accc803a8148e25b099b66c450~c5_100x100.jpg?x-expires=1673694000&x-signature=N6cFQdZ2fZIWTvcsZm5yBgyA2hk%3D,No,---,0
303,Emmm🇦🇲🇳🇱,emmie.eggermnt,https://www.tiktok.com/@emmie.eggermnt,@Fleur🤠 <3,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/de8b3fb7165ca30adae8bef4dab6d967~c5_100x100.jpg?x-expires=1673694000&x-signature=1Kbc76cjwz38tPO4WEIbmzpMKyc%3D,No,---,0
304,everyonehates.sisanda,s.isandaa,https://www.tiktok.com/@s.isandaa,he was too good for this world 🤍,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d969e27fbc1300d8c9fdc79c3be6fbb9~c5_100x100.jpg?x-expires=1673694000&x-signature=FqmeNf1G9SQDVgVc%2F0zbUSYVRnk%3D,No,---,0
305,🦅,soulsgraved,https://www.tiktok.com/@soulsgraved,i love this man,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/aaf09255a81728304cbc1c720c2fbe65~c5_100x100.jpg?x-expires=1673694000&x-signature=V%2Fp2RvWKOrC5K%2Fgx0H4ghva2dZ4%3D,No,---,0
306,Leanne Thomas,leannemaythomas_xx,https://www.tiktok.com/@leannemaythomas_xx,King,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/eeecb90367b99ea44373d071ae7677d4~c5_100x100.jpg?x-expires=1673694000&x-signature=u45pc6eFMiAN8EbU8OqRTjpKJR0%3D,No,---,0
307,🥸,3pic_4rr4m,https://www.tiktok.com/@3pic_4rr4m,Fax ong,08/11/2022,0,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f5315a2e53748028ff74b31537c7d9c0.jpg?x-expires=1673694000&x-signature=%2FZfbjHiXzJBg014tlxcW1EuAXi8%3D,No,---,0
308,Niko,bita_necrophilu,https://www.tiktok.com/@bita_necrophilu,First L from 2pac,08/11/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a43015e21273c67b38a341a8b077ff36~c5_100x100.jpg?x-expires=1673694000&x-signature=KhrXDbvIai4tReJiLqPe%2BtlcaDw%3D,No,---,3
309,lotty 💫,alieisq,https://www.tiktok.com/@alieisq,nah common w tupac,09/11/2022,3,https://p77-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/0983225d29f28b25dcbac56efed60b83.jpg?x-expires=1673694000&x-signature=eJMFa%2B3SbQT8kq1SGoOGAUXY7bs%3D,Yes,Niko,0
310,user369261678,user43829482377,https://www.tiktok.com/@user43829482377,"Duuude his biggest L, honestly, was when you began listening to his music",09/11/2022,1,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1673694000&x-signature=IU9hSBnq%2Fx9JRqyXcx6hUY2kAd8%3D,Yes,Niko,0
311,ℂ𝕪𝕓𝟛𝕣.𝕍𝕩𝕞𝕡♡︎,cyb3r.vxmp020,https://www.tiktok.com/@cyb3r.vxmp020,"Nahh that’s a big W, everyone who was raised with Tupac know what real music is 👏🏼",14/11/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dbc7a03e5fc2b153bff62bb48480b253~c5_100x100.jpg?x-expires=1673694000&x-signature=WY5skPPOWsPGN9UkZpJyxGpJ7MU%3D,Yes,Niko,0
312,Steve Bashir,stevebashir357,https://www.tiktok.com/@stevebashir357,thought that was a subway shirt 😅😅,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/84b713dc927a8c62e3476b747f1f7ddc~c5_100x100.jpg?x-expires=1673694000&x-signature=%2FXhVLkEKOfag6Pz6P%2BKyAvv3uu4%3D,No,---,0
313,Iamtootired,iamtootired4you,https://www.tiktok.com/@iamtootired4you,fair nuff but it goes both ways,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1664459700319238~c5_100x100.jpg?x-expires=1673694000&x-signature=VdcutlqDOz%2F2tN85LvHV3hiwDVw%3D,No,---,0
314,Real g,okersoeplover2023,https://www.tiktok.com/@okersoeplover2023,@user6624762590114 real one,08/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/10b069eb1afba02bf2188c903af80505~c5_100x100.jpg?x-expires=1673694000&x-signature=cGDeKKegGUmWvTNwy38APfwpPSk%3D,No,---,0
315,Kat Thomas32,katamine99,https://www.tiktok.com/@katamine99,I will love tupac forever,08/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a6e8bf312a5f7b36a4dc605013354cdb~c5_100x100.jpg?x-expires=1673694000&x-signature=vTti0YMXLmzrGJcmBeXj9BetI24%3D,No,---,0
316,JP,jik.pennings,https://www.tiktok.com/@jik.pennings,@lotte <3 luf,07/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f3580ca868e17a21f57d7e2607d01105~c5_100x100.jpg?x-expires=1673694000&x-signature=eqPnk6cs1qB5i%2FPZsxtImz5RkHs%3D,No,---,1
317,lotte <3,lotjekuipers,https://www.tiktok.com/@lotjekuipers,Jaaa,08/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f798205d3b410482f9d43d04f090937b~c5_100x100.jpg?x-expires=1673694000&x-signature=t%2FgYHttdAbZtpZAHiGD6ILY7BZw%3D,Yes,JP,0
318,J.,jdshawanna,https://www.tiktok.com/@jdshawanna,King,07/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b3815c77516e57bd63c7fc788bee8f17~c5_100x100.jpg?x-expires=1673694000&x-signature=ng9s%2Fo4uZcCkK1rIsNNf0cm%2BDWI%3D,No,---,0
319,rav,phto16x9,https://www.tiktok.com/@phto16x9,meu lindo :(,07/11/2022,4,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1cc45bc2c4494922ca589577869af45f~c5_100x100.jpg?x-expires=1673694000&x-signature=VR3stFxNKymPhXTJ9Sm7qH0Ra8U%3D,No,---,0
320,MissSimmons97,diannesimmons97,https://www.tiktok.com/@diannesimmons97,best song of all time,07/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7082104034093432837~c5_100x100.jpg?x-expires=1673694000&x-signature=KSHSIh7SL%2FaqokMn9R8HTrSSeps%3D,No,---,0
321,Talia Smith,taliasmith,https://www.tiktok.com/@taliasmith,You know times are getting crazy when Boosie is making sense,07/11/2022,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/eff904321c9490317c70e008ce0d2502.jpg?x-expires=1673694000&x-signature=U2SK%2BNnmUJKmhDQ%2FSObbAfxpyIw%3D,No,---,0
322,🐪,_mv420,https://www.tiktok.com/@_mv420,GODDD MORR MEN LIKE THIS PLS,07/11/2022,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/786c1d0f1b3b4b39eacccff477eead5d~c5_100x100.jpg?x-expires=1673694000&x-signature=K3ep84chKX8H%2BAO6KvED57Hz8ak%3D,No,---,0
323,i have many names,sineadkendrew,https://www.tiktok.com/@sineadkendrew,tupac>,07/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e4a0da304d6c44c4da9cff0730d06188~c5_100x100.jpg?x-expires=1673694000&x-signature=LA2%2FrY3ZaOfYzOjOqLDqMpCugEg%3D,No,---,0
324,chan,x.chanellee,https://www.tiktok.com/@x.chanellee,we need him back to influence this generation cus his moral compass is unmatched,07/11/2022,3,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/adc89b25a816703151dcf1955320425c~c5_100x100.jpg?x-expires=1673694000&x-signature=kbl2WgDupPWz57A%2BBxo3lfhePUY%3D,No,---,0
325,rebecca Martin,becky_martin_,https://www.tiktok.com/@becky_martin_,@Emma love that,07/11/2022,0,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f5dd7ad0b1c8ce3171bec1d11553f5f8~c5_100x100.jpg?x-expires=1673694000&x-signature=8evW%2F5fUTobjkYpy1lchRThgPQU%3D,No,---,0
326,Siri,siribg,https://www.tiktok.com/@siribg,The king,07/11/2022,1,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/05d703b2d965a3da0748518ab564be47~c5_100x100.jpg?x-expires=1673694000&x-signature=OCIGjwDNkohgZb1xIL30bCwKS5M%3D,No,---,0
